,EEG Fp1,EEG F3,EEG C3,EEG P3,EEG O1,EEG F7,EEG T3,EEG T5,EEG Fc1,EEG Fc5,EEG Cp1,EEG Cp5,EEG F9,EEG Fz,EEG Cz,EEG Pz,EEG F4,EEG C4,EEG P4,EEG O2,EEG F8,EEG T4,EEG T6,EEG Fc2,EEG Fc6,EEG Cp2,EEG Cp6,EEG F10,SPO2,HR,1,2,EEG FP2,EEG P9,EEG P10,B,C,D,PLET,61,62,63,64,MK
EEG Cp1,0.07835462054506845,0.10453902727525638,0.11087264563061199,0.029431398512660998,-0.015820500610122912,0.10012777075126082,0.05540649268737126,-0.003633819430406319,0.9999278176748805,0.9990408720632876,1.0,0.9988383491644179,0.9992179654377188,0.16577511683365206,0.06343192110806219,0.04130180667057695,0.08924842289390406,-0.01200568588091746,0.06371092132089143,0.1054430776961139,0.04844571267081906,-0.007529072670139626,0.03548808319372374,0.9989897208338016,0.9994765147536021,0.9989813601082476,0.9994889442707353,0.9989492016428485,,,0.47312307535937054,0.42512492464634016,0.07347952458583096,0.9992736669587643,0.998467686506831,-0.572509483621304,-0.5633314890612434,-0.6081628488305852,,0.9976514187373812,0.9983415520022899,0.997474011021599,0.9975607275839357,-0.0283323055477867
EEG Cp5,0.07797199898289868,0.10647076690994242,0.11176770791471083,0.02882160748395218,-0.017095131756970892,0.09982136722701238,0.05448875538204135,-0.004816714485048858,0.998754194792472,0.9996553179681538,0.9988383491644179,1.0,0.9992613215083382,0.16803312852618507,0.060898486988920225,0.04158936858847876,0.09122126732517644,-0.013276867512507576,0.06472875553489153,0.10506066335705976,0.048238550736262695,-0.00893715213073467,0.03526366436271136,0.9986630809141865,0.9988851385970321,0.9986389006598759,0.998982477021566,0.9986653436572983,,,0.47442833722345523,0.4256274896149817,0.0734430045168577,0.9987313375814837,0.9981411747901926,-0.574205744649176,-0.5649956539010876,-0.6096438330712187,,0.9973341971874453,0.9977794441693121,0.9971343909916318,0.9969930246332127,-0.028496271189814074
EEG F9,0.07761956004458476,0.1051244761172772,0.11149525908476599,0.029300640446578496,-0.015723971879099595,0.09903832816523518,0.054396906559212324,-0.0042032576055305365,0.9991956148254453,0.9990441570487366,0.9992179654377188,0.9992613215083382,1.0,0.1664503169643436,0.06097779479661037,0.04266773387884392,0.09043410635930581,-0.012498449088659361,0.06382113606367043,0.10558157769835068,0.048128525856128146,-0.007160886508950074,0.03574959639339424,0.9986639971240917,0.999236495043543,0.9986321790422504,0.9992709384744666,0.9986895490842826,,,0.47297342637244827,0.4242876250245407,0.07306938704863186,0.9990720299765399,0.9982159327097369,-0.5722396060857741,-0.5629420317576749,-0.607995919839551,,0.9975092894419793,0.9979908916068131,0.9972772502682619,0.9971370340676595,-0.02831051513409997
EEG Fz,0.20795581870270122,0.6994302196601769,0.44205573119939195,0.09711170055170523,-0.13222808938357228,0.1566861908379308,0.1534233820640357,-0.08531945582462828,0.1648397394319829,0.16664537082552788,0.16577511683365206,0.16803312852618507,0.1664503169643436,1.0,0.18830015436827308,-0.05486842577309652,0.7199059882555824,-0.255711339494124,0.24709013846007993,0.05514740655246522,0.20264933823663595,-0.26023917810927105,0.0868314357838201,0.16480112751584935,0.1641642223671725,0.16258299016321112,0.16569968875379237,0.16310765634893454,,,0.10429293136649218,0.060119019713134055,0.27348843581144017,0.164177614041036,0.16316523282301731,-0.07114246252611392,-0.06967371443548163,-0.07598485284250911,,0.15964459664617722,0.1632201335004095,0.16025817761924865,0.1623883702380022,-0.04618542712627101
EEG Cz,0.15476973678440203,0.07170429331936366,0.2942879887730669,0.3232131759986549,0.26900353612765515,0.1680471627516256,0.2514005977812164,0.25272445288877243,0.06413131346122193,0.060594004338324556,0.06343192110806219,0.060898486988920225,0.06097779479661037,0.18830015436827308,1.0,0.16711817867598963,0.08515980645937601,-0.036308854732675803,0.24751036696429096,0.23391309071107827,0.2346189148128639,0.022305318126385507,0.23925625401821884,0.06707112103176723,0.06393196919391879,0.06802572431572187,0.06344593582277838,0.06765123281153967,,,-0.17965049692903687,-0.14636428642216057,0.171153582573777,0.06472601349866676,0.06757564067840689,0.26005740552158935,0.26498813042390656,0.23789815060799116,,0.06970439387630688,0.065601858934836,0.06966705664811997,0.0663962782134678,-0.01395147677739153
EEG Pz,0.025132285751421384,-0.027004216771437498,0.05405136440537538,0.0913508048785877,0.12308698038411618,0.016026440813251604,0.06464783578181874,0.10219691999708082,0.04147165878729014,0.041034533348386165,0.04130180667057695,0.04158936858847876,0.04266773387884392,-0.05486842577309652,0.16711817867598963,1.0,-0.01704471758382971,0.001145797272769741,0.08377435840830798,0.07765106395348392,0.06625844924111374,0.1617515659207221,0.11119550955852943,0.04161853429470205,0.04255197901960276,0.04324215947427793,0.04230740242644535,0.04391725418082463,,,-0.09842356545939764,-0.09492284028126716,0.02958529998211075,0.04329282359757616,0.04256632663806086,0.14933968642794143,0.1534476582374664,0.14088455236822167,,0.04921121970648295,0.046242464079374976,0.04751803750080573,0.049254152726948656,0.014239064375273851
EEG F4,-0.23466435323169063,0.7647797529077655,0.3106654112320831,0.004111308960013224,-0.20288711781275268,-0.1819013701959713,0.09105734621347682,-0.10882691232247312,0.08848741986226963,0.09007167550407064,0.08924842289390406,0.09122126732517644,0.09043410635930581,0.7199059882555824,0.08515980645937601,-0.01704471758382971,1.0,0.021721739815645697,0.1656014851909044,-0.027511748217913412,-0.132559188465635,-0.18460734209007706,0.08818819542491967,0.08791195403275802,0.0882120939978462,0.0864395850179626,0.0895440996357741,0.08680964926903184,,,0.0545028359175416,0.020172379904346307,-0.19215729348520189,0.08831563903365788,0.08699537828818606,-0.020611633351512913,-0.020830546682854355,-0.02291357477059615,,0.08430275199398213,0.08824291161372927,0.08508129587535122,0.08735343763006773,-0.04642307726120558
EEG C4,-0.10017748147102627,-0.19004628350093522,-0.2767044316190384,-0.13119772743057087,-0.004631297888477448,-0.09086895691917453,-0.08839214517485437,-0.03369582290563481,-0.012460032435464839,-0.012755148704021498,-0.01200568588091746,-0.013276867512507576,-0.012498449088659361,-0.255711339494124,-0.036308854732675803,0.001145797272769741,0.021721739815645697,1.0,0.016900202404804585,-0.016856727454765366,0.02909813792451967,0.2508153339375405,0.19306720557472343,-0.014448859029421439,-0.012334415567069495,-0.01314204946702495,-0.013908404691234964,-0.013553287478696621,,,-0.009110923237677244,-0.06587985222028404,-0.05921096788826608,-0.012729617483840775,-0.013701059880578978,0.025567173403386597,0.024862522372351054,0.021015975621908344,,-0.012925056390023929,-0.012962882754914586,-0.013251560232306375,-0.01355658393712831,-0.003498464562046323
EEG P4,0.4059582900799646,0.16775076027987898,0.7476552754595813,0.7934314318349476,0.7021179284851384,0.5218772778421337,0.6937488133494829,0.6985459746987349,0.06389453708875956,0.06396400727509322,0.06371092132089143,0.06472875553489153,0.06382113606367043,0.24709013846007993,0.24751036696429096,0.08377435840830798,0.1656014851909044,0.016900202404804585,1.0,0.6975037463132052,0.5732180233271933,0.2947909525284396,0.7679082615185898,0.06627271489913819,0.06447262169968301,0.06451279628963712,0.06536607256739492,0.06410562003968565,,,-0.10599465089943919,-0.0676581851014453,0.41707588148042357,0.06471321438499286,0.0646594252305192,0.1048342912986781,0.10578164953103035,0.10093735278309905,,0.06494402598568325,0.06643134791650698,0.0654401042553747,0.06557531474532413,-0.02488530437862913
EEG O2,0.41516896403361525,0.01544080232759383,0.6409423792184452,0.7809840397077008,0.7989331243792976,0.563732314643836,0.7045197910674396,0.763276093986889,0.10583938539012708,0.10558643921889294,0.1054430776961139,0.10506066335705976,0.10558157769835068,0.05514740655246522,0.23391309071107827,0.07765106395348392,-0.027511748217913412,-0.016856727454765366,0.6975037463132052,1.0,0.5914358967687949,0.2643115350237476,0.5906381744052223,0.10780786245293622,0.10688969125816432,0.10677080488102232,0.10664125614431605,0.1064867574480173,,,-0.059837476659748326,-0.06040992478291422,0.4232242906154272,0.10691984043731123,0.10701050663030107,0.0820240347525347,0.0836222794868901,0.07570876676344561,,0.10945012483085807,0.11012446830141372,0.10868177130716615,0.10843418174938302,-0.007585604354146117
EEG F8,0.7926848652245947,-0.053377286335857525,0.5082159174477114,0.5662709479156497,0.5861286444968133,0.7919902698621213,0.5805243321787835,0.5183599782835925,0.048309847015212355,0.04812824333375903,0.04844571267081906,0.048238550736262695,0.048128525856128146,0.20264933823663595,0.2346189148128639,0.06625844924111374,-0.132559188465635,0.02909813792451967,0.5732180233271933,0.5914358967687949,1.0,0.3639936490943626,0.46873287487683707,0.050118113082562206,0.048693351572636635,0.04873400426343881,0.04910783491055328,0.04866282959294156,,,-0.07457287785923594,-0.09392553634056701,0.8547898651256625,0.04823378850293725,0.04875699759332287,0.09153391411652881,0.09267207305050032,0.08668871967103056,,0.05000959935201041,0.04997388289902483,0.04965101337661506,0.048963314475959065,-0.010939379508929
EEG T4,0.2198169560183789,-0.2363189427235477,0.07227356261348916,0.25132728328615833,0.32878659219134626,0.22860381034955868,0.24290529298768868,0.28449443449571676,-0.006009860095979523,-0.007865064037583273,-0.007529072670139626,-0.00893715213073467,-0.007160886508950074,-0.26023917810927105,0.022305318126385507,0.1617515659207221,-0.18460734209007706,0.2508153339375405,0.2947909525284396,0.2643115350237476,0.3639936490943626,1.0,0.4800356541400989,-0.0036318751794250583,-0.003448537078204817,-0.0031170877455121487,-0.004836442184058239,-0.003054896741545221,,,-0.061558924564346765,-0.0724162421558375,0.21116638584682065,-0.0032403200838920115,-0.002737791600172875,0.06001119693517738,0.06026604010961959,0.05600666424019828,,0.0015971840580236837,-0.0011349203889249133,0.0017415731457034304,0.001235504560842438,0.02507100659878143
EEG T6,0.2818101685770427,0.09293756002901468,0.6277320361125013,0.7351481562781981,0.6927723995060135,0.400328597516915,0.6382017132685226,0.6931352094091764,0.03593670502365196,0.035193014801561166,0.03548808319372374,0.03526366436271136,0.03574959639339424,0.0868314357838201,0.23925625401821884,0.11119550955852943,0.08818819542491967,0.19306720557472343,0.7679082615185898,0.5906381744052223,0.46873287487683707,0.4800356541400989,1.0,0.03837813099177244,0.03733403560254773,0.03777113574153021,0.03693349943256963,0.03690557639756478,,,-0.08958683714028358,-0.10926348077584326,0.2844306589675826,0.037413206150190975,0.037838479712330175,0.16348647920795664,0.16477088202628856,0.1576284779193463,,0.03963630225700311,0.03994699518603885,0.040156359189522005,0.039911400424884676,-0.01271437983283967
EEG Fc2,0.0801334055416219,0.1047273042359051,0.11405901704791861,0.03335614830431432,-0.011905551527538378,0.10230271532420711,0.05920560153833562,0.00044185744965633694,0.9990683971128184,0.9988592276424971,0.9989897208338016,0.9986630809141865,0.9986639971240917,0.16480112751584935,0.06707112103176723,0.04161853429470205,0.08791195403275802,-0.014448859029421439,0.06627271489913819,0.10780786245293622,0.050118113082562206,-0.0036318751794250583,0.03837813099177244,1.0,0.9992616907462225,0.9998657334009922,0.9992760922211342,0.9998501889362672,,,0.47016700153328833,0.42301434162997975,0.07457465941053644,0.9990919192377026,0.9994203069963903,-0.5695160994703711,-0.5603003298313244,-0.6053982745237234,,0.998406514838899,0.9988192121566268,0.9982770831894074,0.9981755960868482,-0.027894277511531573
EEG Fc6,0.07885757249092637,0.1039986549483718,0.1111991112939003,0.03050624087940323,-0.01503778162289202,0.10073180629992637,0.056411277725219956,-0.002606791256896292,0.9995044642470662,0.9990859789248654,0.9994765147536021,0.9988851385970321,0.999236495043543,0.1641642223671725,0.06393196919391879,0.04255197901960276,0.0882120939978462,-0.012334415567069495,0.06447262169968301,0.10688969125816432,0.048693351572636635,-0.003448537078204817,0.03733403560254773,0.9992616907462225,1.0,0.9993685504598419,0.9998984063309665,0.9993311984324534,,,0.47314735880367725,0.42491990856664125,0.07358443652891673,0.9998885514245132,0.9988391227973961,-0.5716120987763846,-0.562429996846499,-0.6072166957755951,,0.9982473860386277,0.9985071930755111,0.9980166447682853,0.9979053833509096,-0.02846740623434253
EEG Cp2,0.0789682832596746,0.10284103721724765,0.11156868145038015,0.03176987451331937,-0.013273081101285363,0.10088163691406776,0.05755892315042877,-0.0008410284973626242,0.999026914051252,0.9988327789674186,0.9989813601082476,0.9986389006598759,0.9986321790422504,0.16258299016321112,0.06802572431572187,0.04324215947427793,0.0864395850179626,-0.01314204946702495,0.06451279628963712,0.10677080488102232,0.04873400426343881,-0.0031170877455121487,0.03777113574153021,0.9998657334009922,0.9993685504598419,1.0,0.999340227895178,0.9999223305596783,,,0.4707951146498259,0.42319152468466875,0.07320939814752067,0.9993042069350903,0.9994456130159799,-0.5687423454887441,-0.5595305577593319,-0.6046049919086967,,0.9985116247640612,0.9989406853045348,0.9983569276237617,0.9983966776376167,-0.0280159038126722
EEG Cp6,0.07922861655580597,0.10547136639242359,0.1125662315514065,0.03110595218918943,-0.014619989401757,0.1014948003187048,0.05705976885615539,-0.00224207549235741,0.9994691249436728,0.9991007018711989,0.9994889442707353,0.998982477021566,0.9992709384744666,0.16569968875379237,0.06344593582277838,0.04230740242644535,0.0895440996357741,-0.013908404691234964,0.06536607256739492,0.10664125614431605,0.04910783491055328,-0.004836442184058239,0.03693349943256963,0.9992760922211342,0.9998984063309665,0.999340227895178,1.0,0.9993478938201199,,,0.47312169055005576,0.42541148676493434,0.07403964085388962,0.99986448007124,0.9988423019667122,-0.5717978045224152,-0.5626256428730733,-0.6072409597051711,,0.998211019186046,0.998472061257605,0.9979941255614585,0.9979291279997021,-0.02832163329198639
EEG F10,0.07902873723782781,0.10298881643598332,0.11128176050716283,0.03115933475727159,-0.013598262790455716,0.10063419147512989,0.05688216510993724,-0.0013243890349492486,0.9989891112766325,0.9988036342686447,0.9989492016428485,0.9986653436572983,0.9986895490842826,0.16310765634893454,0.06765123281153967,0.04391725418082463,0.08680964926903184,-0.013553287478696621,0.06410562003968565,0.1064867574480173,0.04866282959294156,-0.003054896741545221,0.03690557639756478,0.9998501889362672,0.9993311984324534,0.9999223305596783,0.9993478938201199,1.0,,,0.47079208181143434,0.4231620438474067,0.0734643270792397,0.9993064213873463,0.9994705620959478,-0.5695208707210997,-0.5602380583684715,-0.60533899859569,,0.9985559887873173,0.9990121139660628,0.9983750380531303,0.9985223847701554,-0.028185759124374904
SPO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.0027392732112365725,0.07067591705285907,-0.06578104666379629,-0.13567405111367065,-0.1737594334984502,0.0013927121218116813,-0.10652208486357026,-0.15971959692791252,0.4713812525645823,0.4741474875153431,0.47312307535937054,0.47442833722345523,0.47297342637244827,0.10429293136649218,-0.17965049692903687,-0.09842356545939764,0.0545028359175416,-0.009110923237677244,-0.10599465089943919,-0.059837476659748326,-0.07457287785923594,-0.061558924564346765,-0.08958683714028358,0.47016700153328833,0.47314735880367725,0.4707951146498259,0.47312169055005576,0.47079208181143434,,,1.0,0.5726184958979372,-0.0028304415303298694,0.47287649599093373,0.47034261144561396,-0.539205380603186,-0.5387577402004722,-0.5415655018932665,,0.4683990119047708,0.4697700988779672,0.46765484113282524,0.4688225133409605,-0.015742040378119472
2,-0.007867100416619161,0.05956399897469732,-0.058026028439457464,-0.1241607000854722,-0.1339946177853164,0.003955088842411033,-0.08187366610792976,-0.12380902724184704,0.42399870873204937,0.4248233415754453,0.42512492464634016,0.4256274896149817,0.4242876250245407,0.060119019713134055,-0.14636428642216057,-0.09492284028126716,0.020172379904346307,-0.06587985222028404,-0.0676581851014453,-0.06040992478291422,-0.09392553634056701,-0.0724162421558375,-0.10926348077584326,0.42301434162997975,0.42491990856664125,0.42319152468466875,0.42541148676493434,0.4231620438474067,,,0.5726184958979372,1.0,-0.028684072265672256,0.4245254498467541,0.42242010816185294,-0.5204080657013039,-0.5189041846385309,-0.5191310680745026,,0.4206974062330045,0.420914130182295,0.4208844026006359,0.4202745273466208,-0.008747703633919569
EEG FP2,0.9208331746165204,-0.11087614217535693,0.37412001485740626,0.4105348435042354,0.4198358109097411,0.7870291686849215,0.3997521732450598,0.3559987870532653,0.07316810939840604,0.07312356095531859,0.07347952458583096,0.0734430045168577,0.07306938704863186,0.27348843581144017,0.171153582573777,0.02958529998211075,-0.19215729348520189,-0.05921096788826608,0.41707588148042357,0.4232242906154272,0.8547898651256625,0.21116638584682065,0.2844306589675826,0.07457465941053644,0.07358443652891673,0.07320939814752067,0.07403964085388962,0.0734643270792397,,,-0.0028304415303298694,-0.028684072265672256,1.0,0.07323430074896835,0.07312663550905413,0.0036829972485457173,0.005149062669833895,0.0008453871579409813,,0.07344293296783468,0.07363273420370654,0.07322799065628653,0.07331535475772982,-0.011135144836183634
EEG P9,0.07862090988579387,0.10408538678054433,0.11115865397970695,0.030499616445403072,-0.015121856879065003,0.10061301540241098,0.05618169272469218,-0.002677524167090248,0.9992846306009461,0.9988766912961752,0.9992736669587643,0.9987313375814837,0.9990720299765399,0.164177614041036,0.06472601349866676,0.04329282359757616,0.08831563903365788,-0.012729617483840775,0.06471321438499286,0.10691984043731123,0.04823378850293725,-0.0032403200838920115,0.037413206150190975,0.9990919192377026,0.9998885514245132,0.9993042069350903,0.99986448007124,0.9993064213873463,,,0.47287649599093373,0.4245254498467541,0.07323430074896835,1.0,0.9988046625736765,-0.5708150330585199,-0.5616170156254173,-0.606337032806981,,0.9982404652042925,0.998553496642521,0.9980286723915578,0.9981436637029266,-0.02881162472846772
EEG P10,0.07879878619771992,0.1034064333214364,0.11212188623507507,0.03219067393401311,-0.012770827641759281,0.10083434245994552,0.05761284754352045,-0.0005405791144465904,0.9985511198953244,0.9983221117034384,0.998467686506831,0.9981411747901926,0.9982159327097369,0.16316523282301731,0.06757564067840689,0.04256632663806086,0.08699537828818606,-0.013701059880578978,0.0646594252305192,0.10701050663030107,0.04875699759332287,-0.002737791600172875,0.037838479712330175,0.9994203069963903,0.9988391227973961,0.9994456130159799,0.9988423019667122,0.9994705620959478,,,0.47034261144561396,0.42242010816185294,0.07312663550905413,0.9988046625736765,1.0,-0.5694471291846698,-0.5602170975628232,-0.6052605068838391,,0.9985537637956269,0.9990307021354482,0.9984360852242347,0.9985785759167388,-0.0282522649360642
B,-0.011799794811543918,-0.03905737597550759,0.08540460474496296,0.1647672679907316,0.19936039323598673,-0.028877023488573114,0.10275823241688299,0.17227847070386132,-0.571556558302789,-0.5737989178621395,-0.572509483621304,-0.574205744649176,-0.5722396060857741,-0.07114246252611392,0.26005740552158935,0.14933968642794143,-0.020611633351512913,0.025567173403386597,0.1048342912986781,0.0820240347525347,0.09153391411652881,0.06001119693517738,0.16348647920795664,-0.5695160994703711,-0.5716120987763846,-0.5687423454887441,-0.5717978045224152,-0.5695208707210997,,,-0.539205380603186,-0.5204080657013039,0.0036829972485457173,-0.5708150330585199,-0.5694471291846698,1.0,0.9991335325161218,0.9970731100413373,,-0.5650534082167773,-0.5655922198303763,-0.5661283612312064,-0.5670388975947468,0.01766067154131224
C,-0.010048465539066936,-0.038632651335646286,0.0871882010075194,0.16603409542745212,0.20039181312338977,-0.027210102372412785,0.10399789992268749,0.17321781589928503,-0.5623487035873682,-0.5645920084300504,-0.5633314890612434,-0.5649956539010876,-0.5629420317576749,-0.06967371443548163,0.26498813042390656,0.1534476582374664,-0.020830546682854355,0.024862522372351054,0.10578164953103035,0.0836222794868901,0.09267207305050032,0.06026604010961959,0.16477088202628856,-0.5603003298313244,-0.562429996846499,-0.5595305577593319,-0.5626256428730733,-0.5602380583684715,,,-0.5387577402004722,-0.5189041846385309,0.005149062669833895,-0.5616170156254173,-0.5602170975628232,0.9991335325161218,1.0,0.9968000568079759,,-0.5556331539669355,-0.5561574711967645,-0.5567799968443908,-0.5576394004510504,0.016879311922871044
